"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"17";"8";"Deputado Distrital";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"70000050081";"ELAS POR NÓS: SEM MEDO DE MUDAR O DF";"PSOL / PCB";"N";"1648";"92"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"9";"8";"Deputado Distrital";"Coligação";"54";"PPL";"Partido Pátria Livre";"70000050548";"UMA NOVA ESPERANÇA";"PSL / PPL";"N";"715";"27"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"1";"8";"Deputado Distrital";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050388";"UNIDOS PELO DF 2";"PSD / PODE";"N";"776";"26"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"6";"8";"Deputado Distrital";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"70000050334";"Brasília Justa e de mãos limpas";"PC do B / REDE";"N";"531";"22"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"10";"8";"Deputado Distrital";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"70000050164";"PARTIDO ISOLADO";"PROS";"N";"4922";"180"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"9";"3";"Governador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"70000050166";"PARTIDO ISOLADO";"PSTU";"N";"109";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"8";"5";"Senador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"70000050289";"PARTIDO ISOLADO";"PT";"N";"18713";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"3";"Governador";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"70000050657";"JUNTOS DE VOCÊ";"PROS / PTB / PHS / PATRI / PMN / PTC / PMB";"N";"7962";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"3";"Governador";"Partido isolado";"30";"NOVO";"Partido Novo";"70000050065";"PARTIDO ISOLADO";"NOVO";"N";"1581";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"11";"6";"Deputado Federal";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"70000050387";"PRA FAZER A DIFERENÇA I";"MDB / PP / PSL / AVANTE";"N";"825";"65"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"8";"Deputado Distrital";"Coligação";"44";"PRP";"Partido Republicano Progressista";"70000050394";"BRASÍLIA ACIMA DE TUDO";"PRP / PRTB";"N";"1865";"222"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"6";"8";"Deputado Distrital";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"70000050383";"PARTIDO ISOLADO";"MDB";"N";"6461";"440"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"15";"8";"Deputado Distrital";"Coligação";"17";"PSL";"Partido Social Liberal";"70000050548";"UMA NOVA ESPERANÇA";"PSL / PPL";"N";"1407";"501"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"10";"8";"Deputado Distrital";"Partido isolado";"20";"PSC";"Partido Social Cristão";"70000050755";"PARTIDO ISOLADO";"PSC";"N";"1949";"41"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"8";"Deputado Distrital";"Partido isolado";"23";"PPS";"Partido Popular Socialista";"70000050552";"PARTIDO ISOLADO";"PPS";"N";"655";"84"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"14";"8";"Deputado Distrital";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"70000050335";"RENOVA DF";"PMB / PATRI";"N";"243";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"8";"Deputado Distrital";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"70000050436";"mobilizar pra mudar";"PMN / PTC";"N";"1626";"33"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"20";"8";"Deputado Distrital";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"70000050081";"ELAS POR NÓS: SEM MEDO DE MUDAR O DF";"PSOL / PCB";"N";"1385";"61"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"13";"8";"Deputado Distrital";"Coligação";"54";"PPL";"Partido Pátria Livre";"70000050548";"UMA NOVA ESPERANÇA";"PSL / PPL";"N";"990";"25"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"8";"Deputado Distrital";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050388";"UNIDOS PELO DF 2";"PSD / PODE";"N";"4057";"116"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"18";"8";"Deputado Distrital";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"70000050230";"COLIGAÇÃO UNIDOS PELO DF 3";"PRB / SOLIDARIEDADE";"N";"242";"47"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"1";"8";"Deputado Distrital";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"70000050436";"mobilizar pra mudar";"PMN / PTC";"N";"180";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"14";"8";"Deputado Distrital";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"70000050525";"PARTIDO ISOLADO";"PSB";"N";"6069";"205"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"15";"8";"Deputado Distrital";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"70000050525";"PARTIDO ISOLADO";"PSB";"N";"8503";"288"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"9";"8";"Deputado Distrital";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050388";"UNIDOS PELO DF 2";"PSD / PODE";"N";"2325";"60"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"2";"8";"Deputado Distrital";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"70000050334";"Brasília Justa e de mãos limpas";"PC do B / REDE";"N";"455";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"8";"Deputado Distrital";"Coligação";"21";"PCB";"Partido Comunista Brasileiro";"70000050081";"ELAS POR NÓS: SEM MEDO DE MUDAR O DF";"PSOL / PCB";"N";"0";"24"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"14";"3";"Governador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"70000050166";"PARTIDO ISOLADO";"PSTU";"N";"85";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"19";"3";"Governador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"70000050166";"PARTIDO ISOLADO";"PSTU";"N";"49";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"6";"Deputado Federal";"Coligação";"11";"PP";"Partido Progressista";"70000050387";"PRA FAZER A DIFERENÇA I";"MDB / PP / PSL / AVANTE";"N";"3585";"218"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"1";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"70000050689";"CORAGEM E RESPEITO PELO POVO";"PR / PSDB / DEM / DC";"N";"11340";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"70000050689";"CORAGEM E RESPEITO PELO POVO";"PR / PSDB / DEM / DC";"N";"22074";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"14";"6";"Deputado Federal";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"70000050659";"RENOVAR DF";"PTB / PHS / PTC / PATRI";"N";"604";"10"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"4";"6";"Deputado Federal";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"654";"42"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"20";"6";"Deputado Federal";"Partido isolado";"27";"DC";"Democracia Cristã";"70000050746";"PARTIDO ISOLADO";"DC";"N";"93";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"6";"6";"Deputado Federal";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"70000050659";"RENOVAR DF";"PTB / PHS / PTC / PATRI";"N";"1224";"75"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"8";"6";"Deputado Federal";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"70000050659";"RENOVAR DF";"PTB / PHS / PTC / PATRI";"N";"1434";"80"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"16";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"70000050382";"Brasília de Mãos Limpas";"PSB / PV / PC do B / PDT / REDE";"N";"150";"18"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"6";"Deputado Federal";"Partido isolado";"54";"PPL";"Partido Pátria Livre";"70000050649";"PARTIDO ISOLADO";"PPL";"N";"247";"16"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"9";"6";"Deputado Federal";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"4480";"124"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"19";"3";"Governador";"Coligação";"25";"DEM";"Democratas";"70000050689";"CORAGEM E RESPEITO PELO POVO";"PR / PSDB / DEM / DC";"N";"5150";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"15";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"70000050065";"PARTIDO ISOLADO";"NOVO";"N";"23229";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"14";"6";"Deputado Federal";"Partido isolado";"27";"DC";"Democracia Cristã";"70000050746";"PARTIDO ISOLADO";"DC";"N";"165";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"13";"6";"Deputado Federal";"Coligação";"43";"PV";"Partido Verde";"70000050382";"Brasília de Mãos Limpas";"PSB / PV / PC do B / PDT / REDE";"N";"5001";"44"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"16";"6";"Deputado Federal";"Coligação";"44";"PRP";"Partido Republicano Progressista";"70000050394";"BRASÍLIA ACIMA DE TUDO";"PRP / PRTB";"N";"4587";"168"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"20";"6";"Deputado Federal";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"3867";"99"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"6";"3";"Governador";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"70000050081";"ELAS POR NÓS: SEM MEDO DE MUDAR O DF";"PSOL / PCB";"N";"2573";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"18";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"70000050689";"CORAGEM E RESPEITO PELO POVO";"PR / PSDB / DEM / DC";"N";"22204";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"6";"Deputado Federal";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"2484";"55"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"17";"6";"Deputado Federal";"Coligação";"19";"PODE";"Podemos";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"6591";"126"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"8";"6";"Deputado Federal";"Coligação";"18";"REDE";"Rede Sustentabilidade";"70000050382";"Brasília de Mãos Limpas";"PSB / PV / PC do B / PDT / REDE";"N";"597";"91"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"15";"6";"Deputado Federal";"Coligação";"20";"PSC";"Partido Social Cristão";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"288";"70"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"18";"8";"Deputado Distrital";"Coligação";"44";"PRP";"Partido Republicano Progressista";"70000050394";"BRASÍLIA ACIMA DE TUDO";"PRP / PRTB";"N";"3115";"195"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"8";"Deputado Distrital";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"70000050334";"Brasília Justa e de mãos limpas";"PC do B / REDE";"N";"396";"16"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"2";"8";"Deputado Distrital";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"70000050166";"PARTIDO ISOLADO";"PSTU";"N";"2";"6"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"13";"5";"Senador";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"70000050657";"JUNTOS DE VOCÊ";"PROS / PTB / PHS / PATRI / PMN / PTC / PMB";"N";"6203";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"17";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"70000050689";"CORAGEM E RESPEITO PELO POVO";"PR / PSDB / DEM / DC";"N";"23283";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"70000050382";"Brasília de Mãos Limpas";"PSB / PV / PC do B / PDT / REDE";"N";"348";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"6";"Deputado Federal";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"1042";"100"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"17";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"70000050382";"Brasília de Mãos Limpas";"PSB / PV / PC do B / PDT / REDE";"N";"308";"13"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"13";"6";"Deputado Federal";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"70000050690";"UNIÃO E FORÇA";"PSDB / PR / DEM";"N";"1651";"201"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"3";"Governador";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"70000050657";"JUNTOS DE VOCÊ";"PROS / PTB / PHS / PATRI / PMN / PTC / PMB";"N";"3024";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"2";"8";"Deputado Distrital";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"70000050289";"PARTIDO ISOLADO";"PT";"N";"3822";"483"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"4";"8";"Deputado Distrital";"Partido isolado";"30";"NOVO";"Partido Novo";"70000050065";"PARTIDO ISOLADO";"NOVO";"N";"695";"90"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"8";"Deputado Distrital";"Partido isolado";"11";"PP";"Partido Progressista";"70000050051";"PARTIDO ISOLADO";"PP";"N";"8321";"198"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"2";"8";"Deputado Distrital";"Coligação";"18";"REDE";"Rede Sustentabilidade";"70000050334";"Brasília Justa e de mãos limpas";"PC do B / REDE";"N";"2363";"95"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"4";"8";"Deputado Distrital";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"70000050436";"mobilizar pra mudar";"PMN / PTC";"N";"300";"60"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"2";"8";"Deputado Distrital";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"70000050081";"ELAS POR NÓS: SEM MEDO DE MUDAR O DF";"PSOL / PCB";"N";"2241";"119"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"2";"3";"Governador";"Partido isolado";"30";"NOVO";"Partido Novo";"70000050065";"PARTIDO ISOLADO";"NOVO";"N";"2935";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"18";"8";"Deputado Distrital";"Coligação";"18";"REDE";"Rede Sustentabilidade";"70000050334";"Brasília Justa e de mãos limpas";"PC do B / REDE";"N";"7194";"188"
